Date,Open,High,Low,Close,Adj Close,Volume
13-Jan-09,869.79,877.02,862.02,871.79,871.79,5567460000.00
12-Jan-09,890.40,890.40,864.32,870.26,870.26,4725050000.00
9-Jan-09,909.91,911.93,888.31,890.35,890.35,4716500000.00
8-Jan-09,905.73,910.00,896.81,909.73,909.73,4991550000.00
7-Jan-09,927.45,927.45,902.37,906.65,906.65,4704940000.00
6-Jan-09,931.17,943.85,927.28,934.70,934.70,5392620000.00
5-Jan-09,929.17,936.63,919.53,927.45,927.45,5413910000.00
2-Jan-09,902.99,934.73,899.35,931.80,931.80,4048270000.00
31-Dec-08,890.59,910.32,889.67,903.25,903.25,4172940000.00
30-Dec-08,870.58,891.12,870.58,890.64,890.64,3627800000.00
29-Dec-08,872.37,873.70,857.07,869.42,869.42,3323430000.00
26-Dec-08,869.51,873.74,866.52,872.80,872.80,1880050000.00
24-Dec-08,863.87,869.79,861.44,868.15,868.15,1546550000.00
23-Dec-08,874.31,880.44,860.10,863.16,863.16,4051970000.00
22-Dec-08,887.20,887.37,857.09,871.63,871.63,4869850000.00
19-Dec-08,886.96,905.47,883.02,887.88,887.88,6705310000.00
18-Dec-08,905.98,911.02,877.44,885.28,885.28,5675000000.00
17-Dec-08,908.16,918.85,895.94,904.42,904.42,5907380000.00
16-Dec-08,871.53,914.66,871.53,913.18,913.18,6009780000.00
15-Dec-08,881.07,884.63,857.72,868.57,868.57,4982390000.00
12-Dec-08,871.79,883.24,851.35,879.73,879.73,5959590000.00
11-Dec-08,898.35,904.63,868.73,873.59,873.59,5513840000.00
10-Dec-08,892.17,908.27,885.45,899.24,899.24,5942130000.00
9-Dec-08,906.48,916.26,885.38,888.67,888.67,5693110000.00
8-Dec-08,882.71,918.57,882.71,909.70,909.70,6553600000.00
5-Dec-08,844.43,879.42,818.41,876.07,876.07,6165370000.00
4-Dec-08,869.75,875.60,833.60,845.22,845.22,5860390000.00
3-Dec-08,843.60,873.12,827.60,870.74,870.74,6221880000.00
2-Dec-08,817.94,850.54,817.94,848.81,848.81,6170100000.00
1-Dec-08,888.61,888.61,815.69,816.21,816.21,6052010000.00
28-Nov-08,886.89,896.25,881.21,896.24,896.24,2740860000.00
26-Nov-08,852.90,887.68,841.37,887.68,887.68,5793260000.00
25-Nov-08,853.40,868.94,834.99,857.39,857.39,6952700000.00
24-Nov-08,801.20,865.60,801.20,851.81,851.81,7879440000.00
21-Nov-08,755.84,801.20,741.02,800.03,800.03,9495900000.00
20-Nov-08,805.87,820.52,747.78,752.44,752.44,9093740000.00
19-Nov-08,859.03,864.57,806.18,806.58,806.58,6548600000.00
18-Nov-08,852.34,865.90,826.84,859.12,859.12,6679470000.00
17-Nov-08,873.23,882.29,848.98,850.75,850.75,4927490000.00
14-Nov-08,904.36,916.88,869.88,873.29,873.29,5881030000.00
13-Nov-08,853.13,913.01,818.69,911.29,911.29,7849120000.00
12-Nov-08,893.39,893.39,850.48,852.30,852.30,5764180000.00
11-Nov-08,917.15,917.15,884.90,898.95,898.95,4998340000.00
10-Nov-08,936.75,951.95,907.47,919.21,919.21,4572000000.00
7-Nov-08,907.44,931.46,906.90,930.99,930.99,4931640000.00
6-Nov-08,952.40,952.40,899.73,904.88,904.88,6102230000.00
5-Nov-08,1001.84,1001.84,949.86,952.77,952.77,5426640000.00
4-Nov-08,971.31,1007.51,971.31,1005.75,1005.75,5531290000.00
3-Nov-08,968.67,975.57,958.82,966.30,966.30,4492280000.00
31-Oct-08,953.11,984.38,944.59,968.75,968.75,6394350000.00
30-Oct-08,939.38,963.23,928.50,954.09,954.09,6175830000.00
29-Oct-08,939.51,969.97,922.26,930.09,930.09,7077800000.00
28-Oct-08,848.92,940.51,845.27,940.51,940.51,7096950000.00
27-Oct-08,874.28,893.78,846.75,848.92,848.92,5558050000.00
24-Oct-08,895.22,896.30,852.85,876.77,876.77,6550050000.00
23-Oct-08,899.08,922.83,858.44,908.11,908.11,7189900000.00
22-Oct-08,951.67,951.67,875.81,896.78,896.78,6147980000.00
21-Oct-08,980.40,985.44,952.47,955.05,955.05,5121830000.00
20-Oct-08,943.51,985.40,943.51,985.40,985.40,5175640000.00
17-Oct-08,942.29,984.64,918.74,940.55,940.55,6581780000.00
16-Oct-08,909.53,947.71,865.83,946.43,946.43,7984500000.00
15-Oct-08,994.60,994.60,903.99,907.84,907.84,6542330000.00
14-Oct-08,1009.97,1044.31,972.07,998.01,998.01,8161990000.00
13-Oct-08,912.75,1006.93,912.75,1003.35,1003.35,7263370000.00
10-Oct-08,902.31,936.36,839.80,899.22,899.22,11456230000.00
9-Oct-08,988.42,1005.25,909.19,909.92,909.92,6819000000.00
8-Oct-08,988.91,1021.06,970.97,984.94,984.94,8716330000.00
7-Oct-08,1057.60,1072.91,996.23,996.23,996.23,7069210000.00
6-Oct-08,1097.56,1097.56,1007.97,1056.89,1056.89,7956020000.00
3-Oct-08,1115.16,1153.82,1098.14,1099.23,1099.23,6716120000.00
2-Oct-08,1160.64,1160.64,1111.43,1114.28,1114.28,6285640000.00
1-Oct-08,1164.17,1167.03,1140.77,1161.06,1161.06,5782130000.00
30-Sep-08,1113.78,1168.03,1113.78,1166.36,1166.36,4937680000.00
29-Sep-08,1209.07,1209.07,1106.42,1106.42,1106.42,7305060000.00
26-Sep-08,1204.47,1215.77,1187.54,1213.27,1213.27,5383610000.00
25-Sep-08,1187.87,1220.03,1187.87,1209.18,1209.18,5877640000.00
24-Sep-08,1188.79,1197.41,1179.79,1185.87,1185.87,4820360000.00
23-Sep-08,1207.61,1221.15,1187.06,1188.22,1188.22,5185730000.00
22-Sep-08,1255.37,1255.37,1205.61,1207.09,1207.09,5368130000.00
19-Sep-08,1213.11,1265.12,1213.11,1255.08,1255.08,9387170000.00
18-Sep-08,1157.08,1211.14,1133.50,1206.51,1206.51,10082690000.00
17-Sep-08,1210.34,1210.34,1155.88,1156.39,1156.39,9431870000.00
16-Sep-08,1188.31,1214.84,1169.28,1213.60,1213.60,9459830000.00
15-Sep-08,1250.92,1250.92,1192.70,1192.70,1192.70,8279510000.00
12-Sep-08,1245.88,1255.09,1233.81,1251.70,1251.70,6273260000.00
11-Sep-08,1229.04,1249.98,1211.54,1249.05,1249.05,6869250000.00
10-Sep-08,1227.50,1243.90,1221.60,1232.04,1232.04,6543440000.00
9-Sep-08,1267.98,1268.66,1224.51,1224.51,1224.51,7380630000.00
8-Sep-08,1249.50,1274.42,1247.12,1267.79,1267.79,7351340000.00
5-Sep-08,1233.21,1244.94,1217.23,1242.31,1242.31,5017080000.00
4-Sep-08,1271.80,1271.80,1232.83,1236.83,1236.83,5212500000.00
3-Sep-08,1276.61,1280.60,1265.59,1274.98,1274.98,5056980000.00
2-Sep-08,1287.83,1303.04,1272.20,1277.58,1277.58,4783560000.00
29-Aug-08,1296.49,1297.59,1282.74,1282.83,1282.83,3288120000.00
28-Aug-08,1283.79,1300.68,1283.79,1300.68,1300.68,3854280000.00
27-Aug-08,1271.29,1285.05,1270.03,1281.66,1281.66,3499610000.00
26-Aug-08,1267.03,1275.65,1263.21,1271.51,1271.51,3587570000.00
25-Aug-08,1290.47,1290.47,1264.87,1266.84,1266.84,3420600000.00
22-Aug-08,1277.59,1293.09,1277.59,1292.20,1292.20,3741070000.00
21-Aug-08,1271.07,1281.40,1265.22,1277.72,1277.72,4032590000.00
20-Aug-08,1267.34,1276.01,1261.16,1274.54,1274.54,4555030000.00
19-Aug-08,1276.65,1276.65,1263.11,1266.69,1266.69,4159760000.00
18-Aug-08,1298.14,1300.22,1274.51,1278.60,1278.60,3829290000.00
15-Aug-08,1293.85,1302.05,1290.74,1298.20,1298.20,4041820000.00
14-Aug-08,1282.11,1300.11,1276.84,1292.93,1292.93,4064000000.00
13-Aug-08,1288.64,1294.03,1274.86,1285.83,1285.83,4787600000.00
12-Aug-08,1304.79,1304.79,1285.64,1289.59,1289.59,4711290000.00
11-Aug-08,1294.42,1313.15,1291.41,1305.32,1305.32,5067310000.00
8-Aug-08,1266.29,1297.85,1262.11,1296.32,1296.32,4966810000.00
7-Aug-08,1286.51,1286.51,1264.29,1266.07,1266.07,5319380000.00
6-Aug-08,1283.99,1291.67,1276.00,1289.19,1289.19,4873420000.00
5-Aug-08,1254.87,1284.88,1254.67,1284.88,1284.88,1219310000.00
4-Aug-08,1253.27,1260.49,1247.45,1249.01,1249.01,4562280000.00
1-Aug-08,1269.42,1270.52,1254.54,1260.31,1260.31,4684870000.00
31-Jul-08,1281.37,1284.93,1265.97,1267.38,1267.38,5346050000.00
30-Jul-08,1264.52,1284.33,1264.52,1284.26,1284.26,5631330000.00
29-Jul-08,1236.38,1263.20,1236.38,1263.20,1263.20,5414240000.00
28-Jul-08,1257.76,1260.09,1234.37,1234.37,1234.37,4282960000.00
25-Jul-08,1253.51,1263.23,1251.75,1257.76,1257.76,4672560000.00
24-Jul-08,1283.22,1283.22,1251.48,1252.54,1252.54,6127980000.00
23-Jul-08,1278.87,1291.17,1276.06,1282.19,1282.19,6705830000.00
22-Jul-08,1257.08,1277.42,1248.83,1277.00,1277.00,6180230000.00
21-Jul-08,1261.82,1267.74,1255.70,1260.00,1260.00,4630640000.00
18-Jul-08,1258.22,1262.23,1251.81,1260.68,1260.68,5653280000.00
17-Jul-08,1246.31,1262.31,1241.49,1260.32,1260.32,7365210000.00
16-Jul-08,1214.65,1245.52,1211.39,1245.36,1245.36,6738630000.00
15-Jul-08,1226.83,1234.35,1200.44,1214.91,1214.91,7363640000.00
14-Jul-08,1241.61,1253.50,1225.01,1228.30,1228.30,5434860000.00
11-Jul-08,1248.66,1257.27,1225.35,1239.49,1239.49,6742200000.00
10-Jul-08,1245.25,1257.65,1236.76,1253.39,1253.39,5840430000.00
9-Jul-08,1273.38,1277.36,1244.57,1244.69,1244.69,5181000000.00
8-Jul-08,1251.84,1274.17,1242.84,1273.70,1273.70,6034110000.00
7-Jul-08,1262.90,1273.95,1240.68,1252.31,1252.31,5265420000.00
3-Jul-08,1262.96,1271.48,1252.01,1262.90,1262.90,3247590000.00
2-Jul-08,1285.82,1292.17,1261.51,1261.52,1261.52,5276090000.00
1-Jul-08,1276.69,1285.31,1260.68,1284.91,1284.91,5846290000.00
30-Jun-08,1278.06,1290.31,1274.86,1280.00,1280.00,5032330000.00
27-Jun-08,1283.60,1289.45,1272.00,1278.38,1278.38,6208260000.00
26-Jun-08,1316.29,1316.29,1283.15,1283.15,1283.15,5231280000.00
25-Jun-08,1314.54,1335.63,1314.54,1321.97,1321.97,4825640000.00
24-Jun-08,1317.23,1326.02,1304.42,1314.29,1314.29,4705050000.00
23-Jun-08,1319.77,1323.78,1315.31,1318.00,1318.00,4186370000.00
20-Jun-08,1341.02,1341.02,1314.46,1317.93,1317.93,5324900000.00
19-Jun-08,1336.89,1347.66,1330.50,1342.83,1342.83,4811670000.00
18-Jun-08,1349.59,1349.59,1333.40,1337.81,1337.81,4573570000.00
17-Jun-08,1360.71,1366.59,1350.54,1350.93,1350.93,3801960000.00
16-Jun-08,1358.85,1364.70,1352.07,1360.14,1360.14,3706940000.00
13-Jun-08,1341.81,1360.03,1341.71,1360.03,1360.03,4080420000.00
12-Jun-08,1335.78,1353.03,1331.29,1339.87,1339.87,4734240000.00
11-Jun-08,1357.09,1357.09,1335.47,1335.49,1335.49,4779980000.00
10-Jun-08,1358.98,1366.84,1351.56,1358.44,1358.44,4635070000.00
9-Jun-08,1360.83,1370.63,1350.62,1361.76,1361.76,4404570000.00
6-Jun-08,1400.06,1400.06,1359.90,1360.68,1360.68,4771660000.00
5-Jun-08,1377.48,1404.05,1377.48,1404.05,1404.05,4350790000.00
4-Jun-08,1376.26,1388.18,1371.74,1377.20,1377.20,4338640000.00
3-Jun-08,1386.42,1393.12,1370.12,1377.65,1377.65,4396380000.00
2-Jun-08,1399.62,1399.62,1377.79,1385.67,1385.67,3714320000.00
30-May-08,1398.36,1404.46,1398.08,1400.38,1400.38,3845630000.00
29-May-08,1390.50,1406.32,1388.59,1398.26,1398.26,3894440000.00
28-May-08,1386.54,1391.25,1378.16,1390.84,1390.84,3927240000.00
27-May-08,1375.97,1387.40,1373.07,1385.35,1385.35,3588860000.00
23-May-08,1392.20,1392.20,1373.72,1375.93,1375.93,3516380000.00
22-May-08,1390.83,1399.07,1390.23,1394.35,1394.35,3955960000.00
21-May-08,1414.06,1419.12,1388.81,1390.71,1390.71,4517990000.00
20-May-08,1424.49,1424.49,1409.09,1413.40,1413.40,3854320000.00
19-May-08,1425.28,1440.24,1421.63,1426.63,1426.63,3683970000.00
16-May-08,1423.89,1425.82,1414.35,1425.35,1425.35,3842590000.00
15-May-08,1408.36,1424.40,1406.87,1423.57,1423.57,3836480000.00
14-May-08,1405.65,1420.19,1405.65,1408.66,1408.66,3979370000.00
13-May-08,1404.40,1406.30,1396.26,1403.04,1403.04,4018590000.00
12-May-08,1389.40,1404.06,1386.20,1403.58,1403.58,3370630000.00
9-May-08,1394.90,1394.90,1384.11,1388.28,1388.28,3518620000.00
8-May-08,1394.29,1402.35,1389.39,1397.68,1397.68,3827550000.00
7-May-08,1417.49,1419.54,1391.16,1392.57,1392.57,4075860000.00
6-May-08,1405.60,1421.57,1397.10,1418.26,1418.26,3924100000.00
5-May-08,1415.34,1415.34,1404.37,1407.49,1407.49,3410090000.00
2-May-08,1409.16,1422.72,1406.25,1413.90,1413.90,3953030000.00
1-May-08,1385.97,1410.07,1383.07,1409.34,1409.34,4448780000.00
30-Apr-08,1391.22,1404.57,1384.25,1385.59,1385.59,4508890000.00
29-Apr-08,1395.61,1397.00,1386.70,1390.94,1390.94,3815320000.00
28-Apr-08,1397.96,1402.90,1394.40,1396.37,1396.37,3607000000.00
25-Apr-08,1387.88,1399.11,1379.98,1397.84,1397.84,3891150000.00
24-Apr-08,1380.52,1397.72,1371.09,1388.82,1388.82,4461660000.00
23-Apr-08,1378.40,1387.87,1372.24,1379.93,1379.93,4103610000.00
22-Apr-08,1386.43,1386.43,1369.84,1375.94,1375.94,3821900000.00
21-Apr-08,1387.72,1390.23,1379.25,1388.17,1388.17,3420570000.00
18-Apr-08,1369.00,1395.90,1369.00,1390.33,1390.33,4222380000.00
17-Apr-08,1363.37,1368.60,1357.25,1365.56,1365.56,3713880000.00
16-Apr-08,1337.02,1365.49,1337.02,1364.71,1364.71,4260370000.00
15-Apr-08,1331.72,1337.72,1324.35,1334.43,1334.43,3581230000.00
14-Apr-08,1332.20,1335.64,1326.16,1328.32,1328.32,3565020000.00
11-Apr-08,1357.98,1357.98,1331.21,1332.83,1332.83,3723790000.00
10-Apr-08,1355.37,1367.24,1350.11,1360.55,1360.55,3686150000.00
9-Apr-08,1365.50,1368.39,1349.97,1354.49,1354.49,3556670000.00
8-Apr-08,1370.16,1370.16,1360.62,1365.54,1365.54,3602500000.00
7-Apr-08,1373.69,1386.74,1369.02,1372.54,1372.54,3747780000.00
4-Apr-08,1369.85,1380.91,1362.83,1370.40,1370.40,3703100000.00
3-Apr-08,1365.69,1375.66,1358.68,1369.31,1369.31,3920100000.00
2-Apr-08,1369.96,1377.95,1361.55,1367.53,1367.53,4320440000.00
1-Apr-08,1326.41,1370.18,1326.41,1370.18,1370.18,4745120000.00
31-Mar-08,1315.92,1328.52,1312.81,1322.70,1322.70,4188990000.00
28-Mar-08,1327.02,1334.87,1312.95,1315.22,1315.22,3686980000.00
27-Mar-08,1340.34,1345.62,1325.66,1325.76,1325.76,4037930000.00
26-Mar-08,1352.45,1352.45,1336.41,1341.13,1341.13,4055670000.00
25-Mar-08,1349.07,1357.47,1341.21,1352.99,1352.99,4145120000.00
24-Mar-08,1330.29,1359.68,1330.29,1349.88,1349.88,4499000000.00
20-Mar-08,1299.67,1330.67,1295.22,1329.51,1329.51,6145220000.00
19-Mar-08,1330.97,1341.51,1298.42,1298.42,1298.42,5358550000.00
18-Mar-08,1277.16,1330.74,1277.16,1330.74,1330.74,5335630000.00
17-Mar-08,1283.21,1287.50,1256.98,1276.60,1276.60,5683010000.00
14-Mar-08,1316.05,1321.47,1274.86,1288.14,1288.14,5153780000.00
13-Mar-08,1305.26,1321.68,1282.11,1315.48,1315.48,5073360000.00
12-Mar-08,1321.13,1333.26,1307.86,1308.77,1308.77,4414280000.00
11-Mar-08,1274.40,1320.65,1274.40,1320.65,1320.65,5109080000.00
10-Mar-08,1293.16,1295.01,1272.66,1273.37,1273.37,4261240000.00
7-Mar-08,1301.53,1313.24,1282.43,1293.37,1293.37,4565410000.00
6-Mar-08,1332.20,1332.20,1303.42,1304.34,1304.34,4323460000.00
5-Mar-08,1327.69,1344.19,1320.22,1333.70,1333.70,4277710000.00
4-Mar-08,1329.58,1331.03,1307.39,1326.75,1326.75,4757180000.00
3-Mar-08,1330.45,1335.13,1320.04,1331.34,1331.34,4117570000.00
29-Feb-08,1364.07,1364.07,1325.42,1330.63,1330.63,4426730000.00
28-Feb-08,1378.16,1378.16,1363.16,1367.68,1367.68,3938580000.00
27-Feb-08,1378.95,1388.34,1372.00,1380.02,1380.02,3904700000.00
26-Feb-08,1371.76,1387.34,1363.29,1381.29,1381.29,4096060000.00
25-Feb-08,1352.75,1374.36,1346.03,1371.80,1371.80,3866350000.00
22-Feb-08,1344.22,1354.30,1327.04,1353.11,1353.11,3572660000.00
21-Feb-08,1362.21,1367.94,1339.34,1342.53,1342.53,3696660000.00
20-Feb-08,1348.39,1363.71,1336.55,1360.03,1360.03,3870520000.00
19-Feb-08,1355.86,1367.28,1345.05,1348.78,1348.78,3613550000.00
15-Feb-08,1347.52,1350.00,1338.13,1349.99,1349.99,3583300000.00
14-Feb-08,1367.33,1368.16,1347.31,1348.86,1348.86,3644760000.00
13-Feb-08,1353.12,1369.23,1350.78,1367.21,1367.21,3856420000.00
12-Feb-08,1340.55,1362.10,1339.36,1348.86,1348.86,4044640000.00
11-Feb-08,1331.92,1341.40,1320.32,1339.13,1339.13,3593140000.00
8-Feb-08,1336.88,1341.22,1321.06,1331.29,1331.29,3768490000.00
7-Feb-08,1324.01,1347.16,1316.75,1336.91,1336.91,4589160000.00
6-Feb-08,1339.48,1351.96,1324.34,1326.45,1326.45,4008120000.00
5-Feb-08,1380.28,1380.28,1336.64,1336.64,1336.64,4315740000.00
4-Feb-08,1395.38,1395.38,1379.69,1380.82,1380.82,3495780000.00
1-Feb-08,1378.60,1396.02,1375.93,1395.42,1395.42,4650770000.00
31-Jan-08,1351.98,1385.62,1334.08,1378.55,1378.55,4970290000.00
30-Jan-08,1362.22,1385.86,1352.95,1355.81,1355.81,4742760000.00
29-Jan-08,1355.94,1364.93,1350.19,1362.30,1362.30,4232960000.00
28-Jan-08,1330.70,1353.97,1322.26,1353.96,1353.96,4100930000.00
25-Jan-08,1357.32,1368.56,1327.50,1330.61,1330.61,4882250000.00
24-Jan-08,1340.13,1355.15,1334.31,1352.07,1352.07,5735300000.00
23-Jan-08,1310.41,1339.09,1270.05,1338.60,1338.60,3241680000.00
22-Jan-08,1312.94,1322.09,1274.29,1310.50,1310.50,6544690000.00
18-Jan-08,1333.90,1350.28,1312.51,1325.19,1325.19,6004840000.00
17-Jan-08,1374.79,1377.72,1330.67,1333.25,1333.25,5303130000.00
16-Jan-08,1377.41,1391.99,1364.27,1373.20,1373.20,5440620000.00
15-Jan-08,1411.88,1411.88,1380.60,1380.95,1380.95,4601640000.00
14-Jan-08,1402.91,1417.89,1402.91,1416.25,1416.25,3682090000.00
11-Jan-08,1419.91,1419.91,1394.83,1401.02,1401.02,4495840000.00
10-Jan-08,1406.78,1429.09,1395.31,1420.33,1420.33,5170490000.00
9-Jan-08,1390.25,1409.19,1378.70,1409.13,1409.13,5351030000.00
8-Jan-08,1415.71,1430.28,1388.30,1390.19,1390.19,4705390000.00
7-Jan-08,1414.07,1423.87,1403.45,1416.18,1416.18,4221260000.00
4-Jan-08,1444.01,1444.01,1411.19,1411.63,1411.63,4166000000.00
3-Jan-08,1447.55,1456.80,1443.73,1447.16,1447.16,3429500000.00
2-Jan-08,1467.97,1471.77,1442.07,1447.16,1447.16,3452650000.00
31-Dec-07,1475.25,1475.83,1465.13,1468.36,1468.36,2440880000.00
28-Dec-07,1479.83,1488.01,1471.70,1478.49,1478.49,2420510000.00
27-Dec-07,1495.05,1495.05,1475.86,1476.27,1476.27,2365770000.00
26-Dec-07,1495.12,1498.85,1488.20,1497.66,1497.66,2010500000.00
24-Dec-07,1484.55,1497.63,1484.55,1496.45,1496.45,1267420000.00
21-Dec-07,1463.19,1485.40,1463.19,1484.46,1484.46,4508590000.00
20-Dec-07,1456.42,1461.53,1447.22,1460.12,1460.12,3526890000.00
19-Dec-07,1454.70,1464.42,1445.31,1453.00,1453.00,3401300000.00
18-Dec-07,1445.92,1460.16,1435.65,1454.98,1454.98,3723690000.00
17-Dec-07,1465.05,1465.05,1445.43,1445.90,1445.90,3569030000.00
14-Dec-07,1486.19,1486.67,1467.78,1467.95,1467.95,3401050000.00
13-Dec-07,1483.27,1489.40,1469.21,1488.41,1488.41,3635170000.00
12-Dec-07,1487.58,1511.96,1468.23,1486.59,1486.59,4482120000.00
11-Dec-07,1516.68,1523.57,1475.99,1477.65,1477.65,4080180000.00
10-Dec-07,1505.11,1518.27,1504.96,1515.96,1515.96,2911760000.00
7-Dec-07,1508.60,1510.63,1502.66,1504.66,1504.66,3177710000.00
6-Dec-07,1484.59,1508.02,1482.19,1507.34,1507.34,3568570000.00
5-Dec-07,1465.22,1486.09,1465.22,1485.01,1485.01,3663660000.00
4-Dec-07,1471.34,1471.34,1460.66,1462.79,1462.79,3343620000.00
3-Dec-07,1479.63,1481.16,1470.08,1472.42,1472.42,3323250000.00
30-Nov-07,1471.83,1488.94,1470.89,1481.14,1481.14,4422200000.00
29-Nov-07,1467.41,1473.81,1458.36,1469.72,1469.72,3524730000.00
28-Nov-07,1432.95,1471.62,1432.95,1469.02,1469.02,4508020000.00
27-Nov-07,1409.59,1429.49,1407.43,1428.23,1428.23,4320720000.00
26-Nov-07,1440.74,1446.09,1406.10,1407.22,1407.22,3706470000.00
23-Nov-07,1417.62,1440.86,1417.62,1440.70,1440.70,1612720000.00
21-Nov-07,1434.71,1436.40,1415.64,1416.77,1416.77,4076230000.00
20-Nov-07,1434.51,1452.64,1419.28,1439.70,1439.70,4875150000.00
19-Nov-07,1456.70,1456.70,1430.42,1433.27,1433.27,4119650000.00
16-Nov-07,1453.09,1462.18,1443.99,1458.74,1458.74,4168870000.00
15-Nov-07,1468.04,1472.67,1443.49,1451.15,1451.15,3941010000.00
14-Nov-07,1483.40,1492.14,1466.47,1470.58,1470.58,4031470000.00
13-Nov-07,1441.35,1481.37,1441.35,1481.05,1481.05,4141310000.00
12-Nov-07,1453.66,1464.94,1438.53,1439.18,1439.18,4192520000.00
9-Nov-07,1467.59,1474.09,1448.51,1453.70,1453.70,4587050000.00
8-Nov-07,1475.27,1482.50,1450.31,1474.77,1474.77,5439720000.00
7-Nov-07,1515.46,1515.46,1475.04,1475.62,1475.62,4353160000.00
6-Nov-07,1505.33,1520.77,1499.07,1520.27,1520.27,3879160000.00
5-Nov-07,1505.61,1510.84,1489.95,1502.17,1502.17,3819330000.00
2-Nov-07,1511.07,1513.15,1492.53,1509.65,1509.65,4285990000.00
1-Nov-07,1545.79,1545.79,1506.66,1508.44,1508.44,4241470000.00
31-Oct-07,1532.15,1552.76,1529.40,1549.38,1549.38,3953070000.00
30-Oct-07,1539.42,1539.42,1529.55,1531.02,1531.02,3212520000.00
29-Oct-07,1536.92,1544.67,1536.43,1540.98,1540.98,3124480000.00
26-Oct-07,1522.17,1535.53,1520.18,1535.28,1535.28,3612120000.00
25-Oct-07,1516.15,1523.24,1500.46,1514.40,1514.40,4183960000.00
24-Oct-07,1516.61,1517.23,1489.56,1515.88,1515.88,4003300000.00
23-Oct-07,1509.30,1520.01,1503.61,1519.59,1519.59,3309120000.00
22-Oct-07,1497.79,1508.06,1490.40,1506.33,1506.33,3471830000.00
19-Oct-07,1540.00,1540.00,1500.26,1500.63,1500.63,4160970000.00
18-Oct-07,1539.29,1542.79,1531.76,1540.08,1540.08,3203210000.00
17-Oct-07,1544.44,1550.66,1526.01,1541.24,1541.24,3638070000.00
16-Oct-07,1547.81,1547.81,1536.29,1538.53,1538.53,3234560000.00
15-Oct-07,1562.25,1564.74,1540.81,1548.71,1548.71,3139290000.00
12-Oct-07,1555.41,1563.03,1554.09,1561.80,1561.80,2788690000.00
11-Oct-07,1564.72,1576.09,1546.72,1554.41,1554.41,3911260000.00
10-Oct-07,1564.98,1565.42,1555.46,1562.47,1562.47,3044760000.00
9-Oct-07,1553.18,1565.26,1551.82,1565.15,1565.15,2932040000.00
8-Oct-07,1556.51,1556.51,1549.00,1552.58,1552.58,2040650000.00
5-Oct-07,1543.84,1561.91,1543.84,1557.59,1557.59,2919030000.00
4-Oct-07,1539.91,1544.02,1537.63,1542.84,1542.84,2690430000.00
3-Oct-07,1545.80,1545.84,1536.34,1539.59,1539.59,3065320000.00
2-Oct-07,1546.96,1548.01,1540.37,1546.63,1546.63,3101910000.00
1-Oct-07,1527.29,1549.02,1527.25,1547.04,1547.04,3281990000.00
28-Sep-07,1531.24,1533.74,1521.99,1526.75,1526.75,2925350000.00
27-Sep-07,1527.32,1532.46,1525.81,1531.38,1531.38,2872180000.00
26-Sep-07,1518.62,1529.39,1518.62,1525.42,1525.42,3237390000.00
25-Sep-07,1516.34,1518.27,1507.13,1517.21,1517.21,3187770000.00
24-Sep-07,1525.75,1530.18,1516.15,1517.73,1517.73,3131310000.00
21-Sep-07,1518.75,1530.89,1518.75,1525.75,1525.75,3679460000.00
20-Sep-07,1528.69,1529.14,1516.42,1518.75,1518.75,2957700000.00
19-Sep-07,1519.75,1538.74,1519.75,1529.03,1529.03,3846750000.00
18-Sep-07,1476.63,1519.89,1476.63,1519.78,1519.78,3708940000.00
17-Sep-07,1484.24,1484.24,1471.82,1476.65,1476.65,2598390000.00
14-Sep-07,1483.95,1485.99,1473.18,1484.25,1484.25,2641740000.00
13-Sep-07,1471.47,1489.58,1471.47,1483.95,1483.95,2877080000.00
12-Sep-07,1471.10,1479.50,1465.75,1471.56,1471.56,2885720000.00
11-Sep-07,1451.69,1472.48,1451.69,1471.49,1471.49,3015330000.00
10-Sep-07,1453.50,1462.25,1439.29,1451.70,1451.70,2835720000.00
7-Sep-07,1478.55,1478.55,1449.07,1453.55,1453.55,3191080000.00
6-Sep-07,1472.03,1481.49,1467.41,1478.55,1478.55,2459590000.00
5-Sep-07,1488.76,1488.76,1466.34,1472.29,1472.29,2991600000.00
